63573 | 64253 | DATA | 8000 | 1669103722.2616189
64253 | 63573 | FIN | 104 | 1669103722.262333
63573 | 64253 | DATA | 8000 | 1669103722.262936
64253 | 63573 | FIN | 104 | 1669103722.942667
63573 | 64253 | DATA | 8000 | 1669103722.943292
64253 | 63573 | FIN | 104 | 1669103722.9441931
63573 | 64253 | DATA | 8000 | 1669103722.9447732
64253 | 63573 | FIN | 104 | 1669103723.623908
63573 | 64253 | DATA | 8000 | 1669103723.624574
64253 | 63573 | FIN | 104 | 1669103723.625367
63573 | 64253 | DATA | 8000 | 1669103723.6260102
64253 | 63573 | FIN | 104 | 1669103724.4390552
63573 | 64253 | DATA | 8000 | 1669103724.4395368
64253 | 63573 | FIN | 104 | 1669103725.0473971
63573 | 64253 | DATA | 8000 | 1669103725.0481129
64253 | 63573 | FIN | 104 | 1669103725.832989
63573 | 64253 | DATA | 8000 | 1669103725.8341498
64253 | 63573 | FIN | 104 | 1669103725.8354151
63573 | 64253 | DATA | 8000 | 1669103725.835988
64253 | 63573 | FIN | 104 | 1669103725.836583
63573 | 64253 | DATA | 8000 | 1669103725.837156
64253 | 63573 | FIN | 104 | 1669103725.838571
63573 | 64253 | DATA | 8000 | 1669103725.839197
64253 | 63573 | FIN | 104 | 1669103725.839871
63573 | 64253 | DATA | 8000 | 1669103725.840418
64253 | 63573 | FIN | 104 | 1669103726.567534
63573 | 64253 | DATA | 8000 | 1669103726.568693
64253 | 63573 | FIN | 104 | 1669103726.569569
63573 | 64253 | DATA | 8000 | 1669103726.570154
64253 | 63573 | FIN | 104 | 1669103726.5708191
63573 | 64253 | DATA | 8000 | 1669103726.5715132
64253 | 63573 | FIN | 104 | 1669103727.264985
63573 | 64253 | DATA | 8000 | 1669103727.265558
64253 | 63573 | FIN | 104 | 1669103727.266189
63573 | 64253 | DATA | 8000 | 1669103727.266707
64253 | 63573 | FIN | 104 | 1669103727.2680478
63573 | 64253 | DATA | 8000 | 1669103727.268487
64253 | 63573 | FIN | 104 | 1669103727.9289448
63573 | 64253 | DATA | 8000 | 1669103727.9297652
64253 | 63573 | FIN | 104 | 1669103727.932084
63573 | 64253 | DATA | 8000 | 1669103727.9327009
64253 | 63573 | FIN | 104 | 1669103728.712157
63573 | 64253 | DATA | 8000 | 1669103728.712802
64253 | 63573 | FIN | 104 | 1669103729.4311512
63573 | 64253 | DATA | 8000 | 1669103729.431787
64253 | 63573 | FIN | 104 | 1669103729.9940212
63573 | 64253 | DATA | 8000 | 1669103729.994821
64253 | 63573 | FIN | 104 | 1669103730.563021
63573 | 64253 | DATA | 8000 | 1669103730.563523
64253 | 63573 | FIN | 104 | 1669103731.1805382
63573 | 64253 | DATA | 8000 | 1669103731.181015
64253 | 63573 | FIN | 104 | 1669103731.924125
63573 | 64253 | DATA | 8000 | 1669103731.9267352
64253 | 63573 | FIN | 104 | 1669103732.877644
63573 | 64253 | DATA | 8000 | 1669103732.8786612
64253 | 63573 | FIN | 104 | 1669103733.825251
63573 | 64253 | DATA | 8000 | 1669103733.826433
64253 | 63573 | FIN | 104 | 1669103734.6531782
63573 | 64253 | DATA | 8000 | 1669103734.653585
64253 | 63573 | FIN | 104 | 1669103735.2466822
63573 | 64253 | DATA | 8000 | 1669103735.247499
64253 | 63573 | FIN | 104 | 1669103735.2497249
63573 | 64253 | DATA | 8000 | 1669103735.2502131
64253 | 63573 | FIN | 104 | 1669103735.836513
63573 | 64253 | DATA | 8000 | 1669103735.838016
64253 | 63573 | FIN | 104 | 1669103735.8405771
63573 | 64253 | DATA | 8000 | 1669103735.8412008
64253 | 63573 | FIN | 104 | 1669103736.7842119
63573 | 64253 | DATA | 8000 | 1669103736.7854102
64253 | 63573 | FIN | 104 | 1669103736.787762
63573 | 64253 | DATA | 8000 | 1669103736.788387
64253 | 63573 | FIN | 104 | 1669103736.789139
63573 | 64253 | DATA | 8000 | 1669103736.789672
64253 | 63573 | FIN | 104 | 1669103737.787443
63573 | 64253 | DATA | 8000 | 1669103737.788806
64253 | 63573 | FIN | 104 | 1669103737.7931259
63573 | 64253 | DATA | 8000 | 1669103737.7937448
64253 | 63573 | FIN | 104 | 1669103738.623095
63573 | 64253 | DATA | 8000 | 1669103738.623569
64253 | 63573 | FIN | 104 | 1669103738.625859
63573 | 64253 | DATA | 8000 | 1669103738.6266298
64253 | 63573 | FIN | 104 | 1669103739.257791
63573 | 64253 | DATA | 8000 | 1669103739.259728
64253 | 63573 | FIN | 104 | 1669103739.2612321
63573 | 64253 | DATA | 8000 | 1669103739.261794
64253 | 63573 | FIN | 104 | 1669103740.102195
63573 | 64253 | DATA | 8000 | 1669103740.1033878
64253 | 63573 | FIN | 104 | 1669103740.710807
63573 | 64253 | DATA | 8000 | 1669103740.711421
64253 | 63573 | FIN | 104 | 1669103741.656547
63573 | 64253 | DATA | 8000 | 1669103741.657707
64253 | 63573 | FIN | 104 | 1669103741.660556
63573 | 64253 | DATA | 8000 | 1669103741.661162
64253 | 63573 | FIN | 104 | 1669103741.6619258
63573 | 64253 | DATA | 8000 | 1669103741.662528
64253 | 63573 | FIN | 104 | 1669103741.6636438
63573 | 64253 | DATA | 8000 | 1669103741.664364
64253 | 63573 | FIN | 104 | 1669103742.5832992
63573 | 64253 | DATA | 8000 | 1669103742.58455
64253 | 63573 | FIN | 104 | 1669103743.118211
63573 | 64253 | DATA | 8000 | 1669103743.119374
64253 | 63573 | FIN | 104 | 1669103744.016787
63573 | 64253 | DATA | 8000 | 1669103744.0174148
64253 | 63573 | FIN | 104 | 1669103744.020031
63573 | 64253 | DATA | 8000 | 1669103744.020628
64253 | 63573 | FIN | 104 | 1669103744.569366
63573 | 64253 | DATA | 8000 | 1669103744.569865
64253 | 63573 | FIN | 104 | 1669103745.450994
63573 | 64253 | DATA | 8000 | 1669103745.452157
64253 | 63573 | FIN | 104 | 1669103746.1561768
63573 | 64253 | DATA | 8000 | 1669103746.157374
64253 | 63573 | FIN | 104 | 1669103746.751113
63573 | 64253 | DATA | 8000 | 1669103746.7516701
64253 | 63573 | FIN | 104 | 1669103747.632803
63573 | 64253 | DATA | 8000 | 1669103747.6350012
64253 | 63573 | FIN | 104 | 1669103748.4072268
63573 | 64253 | DATA | 8000 | 1669103748.407994
64253 | 63573 | FIN | 104 | 1669103748.9445062
63573 | 64253 | DATA | 8000 | 1669103748.945139
64253 | 63573 | FIN | 104 | 1669103749.471999
63573 | 64253 | DATA | 8000 | 1669103749.473244
64253 | 63573 | FIN | 104 | 1669103750.0714629
63573 | 64253 | DATA | 8000 | 1669103750.0719519
64253 | 63573 | FIN | 104 | 1669103750.073597
63573 | 64253 | DATA | 8000 | 1669103750.073962
64253 | 63573 | FIN | 104 | 1669103750.0743701
63573 | 64253 | DATA | 8000 | 1669103750.0747268
64253 | 63573 | FIN | 104 | 1669103751.037547
63573 | 64253 | DATA | 8000 | 1669103751.038975
64253 | 63573 | FIN | 104 | 1669103751.7082071
63573 | 64253 | DATA | 8000 | 1669103751.709478
64253 | 63573 | FIN | 104 | 1669103751.7127428
63573 | 64253 | DATA | 8000 | 1669103751.713351
64253 | 63573 | FIN | 104 | 1669103751.714043
63573 | 64253 | DATA | 8000 | 1669103751.714616
64253 | 63573 | FIN | 104 | 1669103751.715656
63573 | 64253 | DATA | 8000 | 1669103751.716307
64253 | 63573 | FIN | 104 | 1669103751.71704
63573 | 64253 | DATA | 8000 | 1669103751.717618
64253 | 63573 | FIN | 104 | 1669103751.7189918
63573 | 64253 | DATA | 8000 | 1669103751.719521
64253 | 63573 | FIN | 104 | 1669103751.720106
63573 | 64253 | DATA | 8000 | 1669103751.720611
64253 | 63573 | FIN | 104 | 1669103751.721472
63573 | 64253 | DATA | 8000 | 1669103751.7221289
64253 | 63573 | FIN | 104 | 1669103751.722677
63573 | 64253 | DATA | 8000 | 1669103751.723541
64253 | 63573 | FIN | 104 | 1669103751.724648
63573 | 64253 | DATA | 8000 | 1669103751.7251751
64253 | 63573 | FIN | 104 | 1669103752.609283
63573 | 64253 | DATA | 8000 | 1669103752.609935
64253 | 63573 | FIN | 104 | 1669103753.226114
63573 | 64253 | DATA | 8000 | 1669103753.2267709
64253 | 63573 | FIN | 104 | 1669103753.227496
63573 | 64253 | DATA | 8000 | 1669103753.2280908
64253 | 63573 | FIN | 104 | 1669103753.230237
63573 | 64253 | DATA | 8000 | 1669103753.230892
64253 | 63573 | FIN | 104 | 1669103753.2315881
63573 | 64253 | DATA | 8000 | 1669103753.232167
64253 | 63573 | FIN | 104 | 1669103754.2149608
63573 | 64253 | DATA | 8000 | 1669103754.215821
64253 | 63573 | FIN | 104 | 1669103755.209793
63573 | 64253 | DATA | 8000 | 1669103755.210968
64253 | 63573 | FIN | 104 | 1669103755.756351
63573 | 64253 | DATA | 8000 | 1669103755.7576141
64253 | 63573 | FIN | 104 | 1669103756.72834
63573 | 64253 | DATA | 8000 | 1669103756.7295082
64253 | 63573 | FIN | 104 | 1669103757.4192488
63573 | 64253 | DATA | 8000 | 1669103757.419884
64253 | 63573 | FIN | 104 | 1669103757.4205928
63573 | 64253 | DATA | 8000 | 1669103757.421185
64253 | 63573 | FIN | 104 | 1669103757.424395
63573 | 64253 | DATA | 8000 | 1669103757.425233
64253 | 63573 | FIN | 104 | 1669103757.426272
63573 | 64253 | DATA | 8000 | 1669103757.42687
64253 | 63573 | FIN | 104 | 1669103757.4274921
63573 | 64253 | DATA | 8000 | 1669103757.428001
64253 | 63573 | FIN | 104 | 1669103758.109622
63573 | 64253 | DATA | 8000 | 1669103758.110283
64253 | 63573 | FIN | 104 | 1669103758.778174
63573 | 64253 | DATA | 8000 | 1669103758.7798662
64253 | 63573 | FIN | 104 | 1669103759.459973
63573 | 64253 | DATA | 8000 | 1669103759.460681
64253 | 63573 | FIN | 104 | 1669103760.222826
63573 | 64253 | DATA | 8000 | 1669103760.224082
64253 | 63573 | FIN | 104 | 1669103760.792353
63573 | 64253 | DATA | 8000 | 1669103760.793378
64253 | 63573 | FIN | 104 | 1669103761.598146
63573 | 64253 | DATA | 8000 | 1669103761.598701
64253 | 63573 | FIN | 104 | 1669103761.601099
63573 | 64253 | DATA | 8000 | 1669103761.601641
64253 | 63573 | FIN | 104 | 1669103761.602238
63573 | 64253 | DATA | 8000 | 1669103761.602687
64253 | 63573 | FIN | 104 | 1669103761.603199
63573 | 64253 | DATA | 8000 | 1669103761.603643
64253 | 63573 | FIN | 104 | 1669103761.6043541
63573 | 64253 | DATA | 8000 | 1669103761.604992
64253 | 63573 | FIN | 104 | 1669103761.605582
63573 | 64253 | DATA | 8000 | 1669103761.6061
64253 | 63573 | FIN | 104 | 1669103762.22175
63573 | 64253 | DATA | 8000 | 1669103762.2224782
64253 | 63573 | FIN | 104 | 1669103763.00228
63573 | 64253 | DATA | 8000 | 1669103763.003454
64253 | 63573 | FIN | 104 | 1669103763.004307
63573 | 64253 | DATA | 8000 | 1669103763.005377
64253 | 63573 | FIN | 104 | 1669103763.006539
63573 | 64253 | DATA | 8000 | 1669103763.007149
64253 | 63573 | FIN | 104 | 1669103763.0079181
63573 | 64253 | DATA | 8000 | 1669103763.008827
64253 | 63573 | FIN | 104 | 1669103763.51172
63573 | 64253 | DATA | 8000 | 1669103763.5128791
64253 | 63573 | FIN | 104 | 1669103763.516931
63573 | 64253 | DATA | 8000 | 1669103763.517953
64253 | 63573 | FIN | 104 | 1669103763.5193799
63573 | 64253 | DATA | 8000 | 1669103763.5201652
64253 | 63573 | FIN | 104 | 1669103764.07845
63573 | 64253 | DATA | 8000 | 1669103764.079633
64253 | 63573 | FIN | 104 | 1669103764.0809479
63573 | 64253 | DATA | 8000 | 1669103764.081703
64253 | 63573 | FIN | 104 | 1669103764.679708
63573 | 64253 | DATA | 8000 | 1669103764.68016
64253 | 63573 | FIN | 104 | 1669103765.255577
63573 | 64253 | DATA | 8000 | 1669103765.256117
64253 | 63573 | FIN | 104 | 1669103765.256876
63573 | 64253 | DATA | 8000 | 1669103765.257393
64253 | 63573 | FIN | 104 | 1669103765.258433
63573 | 64253 | DATA | 8000 | 1669103765.258967
64253 | 63573 | FIN | 104 | 1669103765.2594502
63573 | 64253 | DATA | 8000 | 1669103765.259875
64253 | 63573 | FIN | 104 | 1669103765.260344
63573 | 64253 | DATA | 8000 | 1669103765.26082
64253 | 63573 | FIN | 104 | 1669103765.261316
63573 | 64253 | DATA | 8000 | 1669103765.261733
64253 | 63573 | FIN | 104 | 1669103765.2621891
63573 | 64253 | DATA | 8000 | 1669103765.2626078
64253 | 63573 | FIN | 104 | 1669103765.8971121
63573 | 64253 | DATA | 8000 | 1669103765.89831
64253 | 63573 | FIN | 104 | 1669103766.5507112
63573 | 64253 | DATA | 8000 | 1669103766.551915
64253 | 63573 | FIN | 104 | 1669103767.532691
63573 | 64253 | DATA | 8000 | 1669103767.5338602
64253 | 63573 | FIN | 104 | 1669103767.535664
63573 | 64253 | DATA | 8000 | 1669103767.536267
64253 | 63573 | FIN | 104 | 1669103768.297421
63573 | 64253 | DATA | 8000 | 1669103768.2987819
64253 | 63573 | FIN | 104 | 1669103768.300321
63573 | 64253 | DATA | 8000 | 1669103768.301332
64253 | 63573 | FIN | 104 | 1669103768.302117
63573 | 64253 | DATA | 8000 | 1669103768.302743
64253 | 63573 | FIN | 104 | 1669103769.287174
63573 | 64253 | DATA | 8000 | 1669103769.288343
49724 | 58593 | FIN | 104 | 1669103769.936498
58593 | 49724 | DATA | 8000 | 1669103769.9370701
49724 | 58593 | FIN | 104 | 1669103769.937595
58593 | 49724 | DATA | 8000 | 1669103769.938159
64253 | 63573 | FIN | 104 | 1669103770.456296
63573 | 64253 | DATA | 8000 | 1669103770.456885
64253 | 63573 | FIN | 104 | 1669103770.459061
63573 | 64253 | DATA | 8000 | 1669103770.459521
64253 | 63573 | FIN | 104 | 1669103770.460001
63573 | 64253 | DATA | 8000 | 1669103770.460424
64253 | 63573 | FIN | 104 | 1669103771.297875
63573 | 64253 | DATA | 8000 | 1669103771.2990541
64253 | 63573 | FIN | 104 | 1669103771.300066
63573 | 64253 | DATA | 8000 | 1669103771.300844
64253 | 63573 | FIN | 104 | 1669103771.30164
63573 | 64253 | DATA | 8000 | 1669103771.302281
64253 | 63573 | FIN | 104 | 1669103771.302956
63573 | 64253 | DATA | 8000 | 1669103771.303541
64253 | 63573 | FIN | 104 | 1669103772.0956988
63573 | 64253 | DATA | 8000 | 1669103772.096351
64253 | 63573 | FIN | 104 | 1669103772.098536
63573 | 64253 | DATA | 8000 | 1669103772.0991628
64253 | 63573 | FIN | 104 | 1669103772.648066
63573 | 64253 | DATA | 8000 | 1669103772.649225
64253 | 63573 | FIN | 104 | 1669103772.65093
63573 | 64253 | DATA | 8000 | 1669103772.6515572
64253 | 63573 | FIN | 104 | 1669103772.6524868
63573 | 64253 | DATA | 8000 | 1669103772.652997
64253 | 63573 | FIN | 104 | 1669103773.5396988
63573 | 64253 | DATA | 8000 | 1669103773.541033
64253 | 63573 | FIN | 104 | 1669103773.543364
63573 | 64253 | DATA | 8000 | 1669103773.543957
64253 | 63573 | FIN | 104 | 1669103773.545198
63573 | 64253 | DATA | 8000 | 1669103773.547002
64253 | 63573 | FIN | 104 | 1669103774.350284
63573 | 64253 | DATA | 8000 | 1669103774.351557
64253 | 63573 | FIN | 104 | 1669103774.9815419
63573 | 64253 | DATA | 8000 | 1669103774.98245
64253 | 63573 | FIN | 104 | 1669103775.730299
63573 | 64253 | DATA | 8000 | 1669103775.73147
64253 | 63573 | FIN | 104 | 1669103775.733856
63573 | 64253 | DATA | 8000 | 1669103775.734485
64253 | 63573 | FIN | 104 | 1669103775.735708
63573 | 64253 | DATA | 8000 | 1669103775.736306
64253 | 63573 | FIN | 104 | 1669103776.624543
63573 | 64253 | DATA | 8000 | 1669103776.6252348
64253 | 63573 | FIN | 104 | 1669103776.6270442
63573 | 64253 | DATA | 8000 | 1669103776.627625
64253 | 63573 | FIN | 104 | 1669103776.628421
63573 | 64253 | DATA | 8000 | 1669103776.62906
64253 | 63573 | FIN | 104 | 1669103777.514409
63573 | 64253 | DATA | 8000 | 1669103777.515622
64253 | 63573 | FIN | 104 | 1669103777.518501
63573 | 64253 | DATA | 8000 | 1669103777.519118
64253 | 63573 | FIN | 104 | 1669103777.519978
63573 | 64253 | DATA | 8000 | 1669103777.520562
64253 | 63573 | FIN | 104 | 1669103777.521796
63573 | 64253 | DATA | 8000 | 1669103777.5224059
64253 | 63573 | FIN | 104 | 1669103777.523148
63573 | 64253 | DATA | 8000 | 1669103777.523734
64253 | 63573 | FIN | 104 | 1669103778.353323
63573 | 64253 | DATA | 8000 | 1669103778.354582
64253 | 63573 | FIN | 104 | 1669103779.137555
63573 | 64253 | DATA | 8000 | 1669103779.138734
64253 | 63573 | FIN | 104 | 1669103779.1404932
63573 | 64253 | DATA | 8000 | 1669103779.1415098
49724 | 58593 | FIN | 104 | 1669103779.1438808
58593 | 49724 | DATA | 8000 | 1669103779.144782
49724 | 58593 | FIN | 104 | 1669103779.1457138
58593 | 49724 | DATA | 8000 | 1669103779.146413
64253 | 63573 | FIN | 104 | 1669103779.959063
63573 | 64253 | DATA | 8000 | 1669103779.9598699
64253 | 63573 | FIN | 104 | 1669103780.839566
63573 | 64253 | DATA | 8000 | 1669103780.840823
64253 | 63573 | FIN | 104 | 1669103780.844741
63573 | 64253 | DATA | 8000 | 1669103780.8453681
64253 | 63573 | FIN | 104 | 1669103780.846129
63573 | 64253 | DATA | 8000 | 1669103780.846764
64253 | 63573 | FIN | 104 | 1669103781.808129
63573 | 64253 | DATA | 8000 | 1669103781.808426
64253 | 63573 | FIN | 104 | 1669103781.808872
63573 | 64253 | DATA | 8000 | 1669103781.8091688
64253 | 63573 | FIN | 104 | 1669103781.80948
63573 | 64253 | DATA | 8000 | 1669103781.8097558
64253 | 63573 | FIN | 104 | 1669103782.4955242
63573 | 64253 | DATA | 8000 | 1669103782.496489
64253 | 63573 | FIN | 104 | 1669103783.4259672
63573 | 64253 | DATA | 8000 | 1669103783.427246
64253 | 63573 | FIN | 104 | 1669103783.4292579
63573 | 64253 | DATA | 8000 | 1669103783.429975
64253 | 63573 | FIN | 104 | 1669103784.2452888
63573 | 64253 | DATA | 8000 | 1669103784.246256
64253 | 63573 | FIN | 104 | 1669103784.248379
63573 | 64253 | DATA | 8000 | 1669103784.248986
64253 | 63573 | FIN | 104 | 1669103784.906286
63573 | 64253 | DATA | 8000 | 1669103784.907011
64253 | 63573 | FIN | 104 | 1669103785.5417979
63573 | 64253 | DATA | 8000 | 1669103785.543052
64253 | 63573 | FIN | 104 | 1669103786.2701151
63573 | 64253 | DATA | 8000 | 1669103786.271445
64253 | 63573 | FIN | 104 | 1669103786.273349
63573 | 64253 | DATA | 8000 | 1669103786.2739468
64253 | 63573 | FIN | 104 | 1669103786.274863
63573 | 64253 | DATA | 8000 | 1669103786.27586
64253 | 63573 | FIN | 104 | 1669103786.276564
63573 | 64253 | DATA | 8000 | 1669103786.2773812
64253 | 63573 | FIN | 104 | 1669103786.278163
63573 | 64253 | DATA | 8000 | 1669103786.278985
64253 | 63573 | FIN | 104 | 1669103786.279725
63573 | 64253 | DATA | 8000 | 1669103786.2803662
64253 | 63573 | FIN | 104 | 1669103786.282777
63573 | 64253 | DATA | 8000 | 1669103786.283285
64253 | 63573 | FIN | 104 | 1669103786.284137
63573 | 64253 | DATA | 8000 | 1669103786.2848399
64253 | 63573 | FIN | 104 | 1669103786.285713
63573 | 64253 | DATA | 8000 | 1669103786.286239
64253 | 63573 | FIN | 104 | 1669103786.286918
63573 | 64253 | DATA | 8000 | 1669103786.287455
64253 | 63573 | FIN | 104 | 1669103786.9525938
63573 | 64253 | DATA | 8000 | 1669103786.9538612
64253 | 63573 | FIN | 104 | 1669103786.955765
63573 | 64253 | DATA | 8000 | 1669103786.956425
64253 | 63573 | FIN | 104 | 1669103787.505738
63573 | 64253 | DATA | 8000 | 1669103787.506946
64253 | 63573 | FIN | 104 | 1669103788.317694
63573 | 64253 | DATA | 8000 | 1669103788.3188758
64253 | 63573 | FIN | 104 | 1669103789.1076841
63573 | 64253 | DATA | 8000 | 1669103789.1088471
64253 | 63573 | FIN | 104 | 1669103789.1104279
63573 | 64253 | DATA | 8000 | 1669103789.1112242
64253 | 63573 | FIN | 104 | 1669103789.112438
63573 | 64253 | DATA | 8000 | 1669103789.113091
64253 | 63573 | FIN | 104 | 1669103789.114184
63573 | 64253 | DATA | 8000 | 1669103789.114767
64253 | 63573 | FIN | 104 | 1669103789.6372359
63573 | 64253 | DATA | 8000 | 1669103789.639054
64253 | 63573 | FIN | 104 | 1669103789.639384
63573 | 64253 | DATA | 8000 | 1669103789.6396632
64253 | 63573 | FIN | 104 | 1669103790.1852129
63573 | 64253 | DATA | 8000 | 1669103790.1864488
64253 | 63573 | FIN | 104 | 1669103790.188308
63573 | 64253 | DATA | 8000 | 1669103790.189014
64253 | 63573 | FIN | 104 | 1669103790.990037
63573 | 64253 | DATA | 8000 | 1669103790.990943
64253 | 63573 | FIN | 104 | 1669103791.866575
63573 | 64253 | DATA | 8000 | 1669103791.8677351
49724 | 58593 | FIN | 104 | 1669103792.556729
58593 | 49724 | DATA | 8000 | 1669103792.5575318
49724 | 58593 | FIN | 104 | 1669103792.5582778
58593 | 49724 | DATA | 8000 | 1669103792.5591948
64253 | 63573 | FIN | 104 | 1669103792.560055
63573 | 64253 | DATA | 8000 | 1669103792.560717
64253 | 63573 | FIN | 104 | 1669103793.1057432
63573 | 64253 | DATA | 8000 | 1669103793.1066601
64253 | 63573 | FIN | 104 | 1669103794.030039
63573 | 64253 | DATA | 8000 | 1669103794.030884
64253 | 63573 | FIN | 104 | 1669103794.0320299
63573 | 64253 | DATA | 8000 | 1669103794.0328572
64253 | 63573 | FIN | 104 | 1669103794.88526
63573 | 64253 | DATA | 8000 | 1669103794.886266
64253 | 63573 | FIN | 104 | 1669103795.598589
63573 | 64253 | DATA | 8000 | 1669103795.5989492
64253 | 63573 | FIN | 104 | 1669103796.582528
63573 | 64253 | DATA | 8000 | 1669103796.583728
64253 | 63573 | FIN | 104 | 1669103797.14011
63573 | 64253 | DATA | 8000 | 1669103797.1413472
64253 | 63573 | FIN | 104 | 1669103797.835397
63573 | 64253 | DATA | 8000 | 1669103797.83632
64253 | 63573 | FIN | 104 | 1669103797.837735
63573 | 64253 | DATA | 8000 | 1669103797.838528
64253 | 63573 | FIN | 104 | 1669103798.437876
63573 | 64253 | DATA | 8000 | 1669103798.439048
64253 | 63573 | FIN | 104 | 1669103799.3340669
63573 | 64253 | DATA | 8000 | 1669103799.335958
64253 | 63573 | FIN | 104 | 1669103800.329411
63573 | 64253 | DATA | 8000 | 1669103800.33004
64253 | 63573 | FIN | 104 | 1669103801.004564
63573 | 64253 | DATA | 8000 | 1669103801.0057259
64253 | 63573 | FIN | 104 | 1669103801.560858
63573 | 64253 | DATA | 8000 | 1669103801.562026
64253 | 63573 | FIN | 104 | 1669103802.292319
