49724 | 58593 | FIN | 104 | 1669102261.811457
58593 | 49724 | DATA | 8000 | 1669102261.8124979
49724 | 58593 | FIN | 104 | 1669102261.8158138
58593 | 49724 | DATA | 8000 | 1669102261.816459
49724 | 58593 | FIN | 104 | 1669102262.5457861
58593 | 49724 | DATA | 8000 | 1669102262.546082
49724 | 58593 | FIN | 104 | 1669102262.5471842
58593 | 49724 | DATA | 8000 | 1669102262.547467
49724 | 58593 | FIN | 104 | 1669102262.548485
58593 | 49724 | DATA | 8000 | 1669102262.5487418
49724 | 58593 | FIN | 104 | 1669102262.549694
58593 | 49724 | DATA | 8000 | 1669102262.550169
49724 | 58593 | FIN | 104 | 1669102263.482122
58593 | 49724 | DATA | 8000 | 1669102263.48256
49724 | 58593 | FIN | 104 | 1669102263.484128
58593 | 49724 | DATA | 8000 | 1669102263.484521
49724 | 58593 | FIN | 104 | 1669102264.253623
58593 | 49724 | DATA | 8000 | 1669102264.254463
49724 | 58593 | FIN | 104 | 1669102267.629581
58593 | 49724 | DATA | 8000 | 1669102267.630871
49724 | 58593 | FIN | 104 | 1669102269.842452
58593 | 49724 | DATA | 8000 | 1669102269.843134
49724 | 58593 | FIN | 104 | 1669102270.72837
58593 | 49724 | DATA | 8000 | 1669102270.729043
49724 | 58593 | FIN | 104 | 1669102271.535984
58593 | 49724 | DATA | 8000 | 1669102271.538666
49724 | 58593 | FIN | 104 | 1669102272.0562391
58593 | 49724 | DATA | 8000 | 1669102272.057608
49724 | 58593 | FIN | 104 | 1669102275.1063008
58593 | 49724 | DATA | 8000 | 1669102275.107011
49724 | 58593 | FIN | 104 | 1669102276.0306938
58593 | 49724 | DATA | 8000 | 1669102276.031374
49724 | 58593 | FIN | 104 | 1669102276.658668
58593 | 49724 | DATA | 8000 | 1669102276.659318
49724 | 58593 | FIN | 104 | 1669102276.662761
58593 | 49724 | DATA | 8000 | 1669102276.6635342
49724 | 58593 | FIN | 104 | 1669102277.306001
58593 | 49724 | DATA | 8000 | 1669102277.3065548
49724 | 58593 | FIN | 104 | 1669102278.73389
58593 | 49724 | DATA | 8000 | 1669102278.735151
49724 | 58593 | FIN | 104 | 1669102279.473826
58593 | 49724 | DATA | 8000 | 1669102279.474414
49724 | 58593 | FIN | 104 | 1669102280.787882
58593 | 49724 | DATA | 8000 | 1669102280.788495
49724 | 58593 | FIN | 104 | 1669102283.501765
58593 | 49724 | DATA | 8000 | 1669102283.502035
49724 | 58593 | FIN | 104 | 1669102284.219747
58593 | 49724 | DATA | 8000 | 1669102284.2200582
49724 | 58593 | FIN | 104 | 1669102285.158956
58593 | 49724 | DATA | 8000 | 1669102285.159246
49724 | 58593 | FIN | 104 | 1669102285.1603909
58593 | 49724 | DATA | 8000 | 1669102285.1606772
49724 | 58593 | FIN | 104 | 1669102298.0697238
58593 | 49724 | DATA | 8000 | 1669102298.070441
49724 | 58593 | FIN | 104 | 1669102303.3608131
58593 | 49724 | DATA | 8000 | 1669102303.3614159
49724 | 58593 | FIN | 104 | 1669102305.143132
58593 | 49724 | DATA | 8000 | 1669102305.144143
49724 | 58593 | FIN | 104 | 1669102305.148524
58593 | 49724 | DATA | 8000 | 1669102305.1492
49724 | 58593 | FIN | 104 | 1669102305.152935
58593 | 49724 | DATA | 8000 | 1669102305.1536891
49724 | 58593 | FIN | 104 | 1669102305.799959
58593 | 49724 | DATA | 8000 | 1669102305.801236
49724 | 58593 | FIN | 104 | 1669102313.444586
58593 | 49724 | DATA | 8000 | 1669102313.4459321
49724 | 58593 | FIN | 104 | 1669102313.449027
58593 | 49724 | DATA | 8000 | 1669102313.449615
49724 | 58593 | FIN | 104 | 1669102322.7868118
58593 | 49724 | DATA | 8000 | 1669102322.7881012
49724 | 58593 | FIN | 104 | 1669102322.7917938
58593 | 49724 | DATA | 8000 | 1669102322.7924852
49724 | 58593 | FIN | 104 | 1669102322.795604
58593 | 49724 | DATA | 8000 | 1669102322.796584
49724 | 58593 | FIN | 104 | 1669102323.345181
58593 | 49724 | DATA | 8000 | 1669102323.345498
49724 | 58593 | FIN | 104 | 1669102323.346653
58593 | 49724 | DATA | 8000 | 1669102323.347394
49724 | 58593 | FIN | 104 | 1669102323.942069
58593 | 49724 | DATA | 8000 | 1669102323.9423711
49724 | 58593 | FIN | 104 | 1669102324.4710588
58593 | 49724 | DATA | 8000 | 1669102324.471364
49724 | 58593 | FIN | 104 | 1669102324.473322
58593 | 49724 | DATA | 8000 | 1669102324.473593
49724 | 58593 | FIN | 104 | 1669102324.474614
58593 | 49724 | DATA | 8000 | 1669102324.47504
49724 | 58593 | FIN | 104 | 1669102324.476178
58593 | 49724 | DATA | 8000 | 1669102324.47645
49724 | 58593 | FIN | 104 | 1669102325.212924
58593 | 49724 | DATA | 8000 | 1669102325.213333
49724 | 58593 | FIN | 104 | 1669102325.2149189
58593 | 49724 | DATA | 8000 | 1669102325.215136
49724 | 58593 | FIN | 104 | 1669102325.881844
58593 | 49724 | DATA | 8000 | 1669102325.882338
49724 | 58593 | FIN | 104 | 1669102330.734324
58593 | 49724 | DATA | 8000 | 1669102330.734711
49724 | 58593 | FIN | 104 | 1669102331.25823
58593 | 49724 | DATA | 8000 | 1669102331.258987
49724 | 58593 | FIN | 104 | 1669102336.410816
58593 | 49724 | DATA | 8000 | 1669102336.4121
49724 | 58593 | FIN | 104 | 1669102336.415137
58593 | 49724 | DATA | 8000 | 1669102336.415851
49724 | 58593 | FIN | 104 | 1669102337.326936
58593 | 49724 | DATA | 8000 | 1669102337.3275352
49724 | 58593 | FIN | 104 | 1669102339.035445
58593 | 49724 | DATA | 8000 | 1669102339.0367832
49724 | 58593 | FIN | 104 | 1669102344.3756318
58593 | 49724 | DATA | 8000 | 1669102344.37594
49724 | 58593 | FIN | 104 | 1669102345.562787
58593 | 49724 | DATA | 8000 | 1669102345.5640361
49724 | 58593 | FIN | 104 | 1669102346.195571
58593 | 49724 | DATA | 8000 | 1669102346.196599
49724 | 58593 | FIN | 104 | 1669102346.837746
58593 | 49724 | DATA | 8000 | 1669102346.838659
49724 | 58593 | FIN | 104 | 1669102346.842197
58593 | 49724 | DATA | 8000 | 1669102346.842856
49724 | 58593 | FIN | 104 | 1669102346.8454661
58593 | 49724 | DATA | 8000 | 1669102346.846024
49724 | 58593 | FIN | 104 | 1669102347.675789
58593 | 49724 | DATA | 8000 | 1669102347.676499
49724 | 58593 | FIN | 104 | 1669102348.5145202
58593 | 49724 | DATA | 8000 | 1669102348.515892
49724 | 58593 | FIN | 104 | 1669102349.368133
58593 | 49724 | DATA | 8000 | 1669102349.36866
49724 | 58593 | FIN | 104 | 1669102349.940244
58593 | 49724 | DATA | 8000 | 1669102349.941895
49724 | 58593 | FIN | 104 | 1669102350.5736
58593 | 49724 | DATA | 8000 | 1669102350.57426
49724 | 58593 | FIN | 104 | 1669102350.5775201
58593 | 49724 | DATA | 8000 | 1669102350.578093
49724 | 58593 | FIN | 104 | 1669102351.680098
58593 | 49724 | DATA | 8000 | 1669102351.68102
49724 | 58593 | FIN | 104 | 1669102352.468192
58593 | 49724 | DATA | 8000 | 1669102352.469472
49724 | 58593 | FIN | 104 | 1669102352.994774
58593 | 49724 | DATA | 8000 | 1669102352.996008
49724 | 58593 | FIN | 104 | 1669102352.999437
58593 | 49724 | DATA | 8000 | 1669102352.9999921
49724 | 58593 | FIN | 104 | 1669102353.6377668
58593 | 49724 | DATA | 8000 | 1669102353.638405
49724 | 58593 | FIN | 104 | 1669102354.293317
58593 | 49724 | DATA | 8000 | 1669102354.293951
49724 | 58593 | FIN | 104 | 1669102355.127855
58593 | 49724 | DATA | 8000 | 1669102355.130754
49724 | 58593 | FIN | 104 | 1669102355.133774
58593 | 49724 | DATA | 8000 | 1669102355.134309
49724 | 58593 | FIN | 104 | 1669102355.137235
58593 | 49724 | DATA | 8000 | 1669102355.13794
49724 | 58593 | FIN | 104 | 1669102357.938606
58593 | 49724 | DATA | 8000 | 1669102357.9389582
49724 | 58593 | FIN | 104 | 1669102359.300577
58593 | 49724 | DATA | 8000 | 1669102359.3011699
49724 | 58593 | FIN | 104 | 1669102360.645141
58593 | 49724 | DATA | 8000 | 1669102360.646303
49724 | 58593 | FIN | 104 | 1669102361.3644748
58593 | 49724 | DATA | 8000 | 1669102361.365081
49724 | 58593 | FIN | 104 | 1669102362.176875
58593 | 49724 | DATA | 8000 | 1669102362.17813
49724 | 58593 | FIN | 104 | 1669102365.8490748
58593 | 49724 | DATA | 8000 | 1669102365.849534
49724 | 58593 | FIN | 104 | 1669102366.500134
58593 | 49724 | DATA | 8000 | 1669102366.501179
49724 | 58593 | FIN | 104 | 1669102369.854741
58593 | 49724 | DATA | 8000 | 1669102369.855308
49724 | 58593 | FIN | 104 | 1669102369.857304
58593 | 49724 | DATA | 8000 | 1669102369.857735
49724 | 58593 | FIN | 104 | 1669102370.583261
58593 | 49724 | DATA | 8000 | 1669102370.5838861
49724 | 58593 | FIN | 104 | 1669102370.586553
58593 | 49724 | DATA | 8000 | 1669102370.587102
49724 | 58593 | FIN | 104 | 1669102379.779968
58593 | 49724 | DATA | 8000 | 1669102379.780191
49724 | 58593 | FIN | 104 | 1669102381.377822
58593 | 49724 | DATA | 8000 | 1669102381.378298
49724 | 58593 | FIN | 104 | 1669102382.072011
58593 | 49724 | DATA | 8000 | 1669102382.0725162
49724 | 58593 | FIN | 104 | 1669102382.074786
58593 | 49724 | DATA | 8000 | 1669102382.075555
49724 | 58593 | FIN | 104 | 1669102382.8982432
58593 | 49724 | DATA | 8000 | 1669102382.898775
49724 | 58593 | FIN | 104 | 1669102384.460329
58593 | 49724 | DATA | 8000 | 1669102384.46089
49724 | 58593 | FIN | 104 | 1669102385.0699809
58593 | 49724 | DATA | 8000 | 1669102385.070614
49724 | 58593 | FIN | 104 | 1669102385.593863
58593 | 49724 | DATA | 8000 | 1669102385.59449
49724 | 58593 | FIN | 104 | 1669102386.533748
58593 | 49724 | DATA | 8000 | 1669102386.534396
49724 | 58593 | FIN | 104 | 1669102387.437078
58593 | 49724 | DATA | 8000 | 1669102387.437758
49724 | 58593 | FIN | 104 | 1669102387.4403148
58593 | 49724 | DATA | 8000 | 1669102387.440948
49724 | 58593 | FIN | 104 | 1669102388.1648378
58593 | 49724 | DATA | 8000 | 1669102388.165557
49724 | 58593 | FIN | 104 | 1669102388.8211122
58593 | 49724 | DATA | 8000 | 1669102388.8222458
49724 | 58593 | FIN | 104 | 1669102389.3937411
58593 | 49724 | DATA | 8000 | 1669102389.394034
49724 | 58593 | FIN | 104 | 1669102389.3950772
58593 | 49724 | DATA | 8000 | 1669102389.395342
49724 | 58593 | FIN | 104 | 1669102389.901214
58593 | 49724 | DATA | 8000 | 1669102389.902684
49724 | 58593 | FIN | 104 | 1669102389.906589
58593 | 49724 | DATA | 8000 | 1669102389.9070332
49724 | 58593 | FIN | 104 | 1669102389.909454
58593 | 49724 | DATA | 8000 | 1669102389.910105
49724 | 58593 | FIN | 104 | 1669102389.912574
58593 | 49724 | DATA | 8000 | 1669102389.9131038
49724 | 58593 | FIN | 104 | 1669102390.850525
58593 | 49724 | DATA | 8000 | 1669102390.8507662
49724 | 58593 | FIN | 104 | 1669102391.802495
58593 | 49724 | DATA | 8000 | 1669102391.80351
49724 | 58593 | FIN | 104 | 1669102391.804637
58593 | 49724 | DATA | 8000 | 1669102391.8048918
49724 | 58593 | FIN | 104 | 1669102392.68523
58593 | 49724 | DATA | 8000 | 1669102392.685527
49724 | 58593 | FIN | 104 | 1669102393.432714
58593 | 49724 | DATA | 8000 | 1669102393.433168
49724 | 58593 | FIN | 104 | 1669102393.984876
58593 | 49724 | DATA | 8000 | 1669102393.98517
49724 | 58593 | FIN | 104 | 1669102395.2750132
58593 | 49724 | DATA | 8000 | 1669102395.275323
49724 | 58593 | FIN | 104 | 1669102395.276478
58593 | 49724 | DATA | 8000 | 1669102395.276741
49724 | 58593 | FIN | 104 | 1669102397.175952
58593 | 49724 | DATA | 8000 | 1669102397.176193
49724 | 58593 | FIN | 104 | 1669102397.870412
58593 | 49724 | DATA | 8000 | 1669102397.870682
49724 | 58593 | FIN | 104 | 1669102399.5426471
58593 | 49724 | DATA | 8000 | 1669102399.5431979
49724 | 58593 | FIN | 104 | 1669102400.9707808
58593 | 49724 | DATA | 8000 | 1669102400.971166
49724 | 58593 | FIN | 104 | 1669102401.918562
58593 | 49724 | DATA | 8000 | 1669102401.918895
49724 | 58593 | FIN | 104 | 1669102403.379526
58593 | 49724 | DATA | 8000 | 1669102403.379748
49724 | 58593 | FIN | 104 | 1669102404.83527
58593 | 49724 | DATA | 8000 | 1669102404.8355289
49724 | 58593 | FIN | 104 | 1669102406.595087
58593 | 49724 | DATA | 8000 | 1669102406.595436
49724 | 58593 | FIN | 104 | 1669102408.3251379
58593 | 49724 | DATA | 8000 | 1669102408.325407
49724 | 58593 | FIN | 104 | 1669102408.326556
58593 | 49724 | DATA | 8000 | 1669102408.3270772
49724 | 58593 | FIN | 104 | 1669102409.118449
58593 | 49724 | DATA | 8000 | 1669102409.1188369
49724 | 58593 | FIN | 104 | 1669102410.096718
58593 | 49724 | DATA | 8000 | 1669102410.097326
49724 | 58593 | FIN | 104 | 1669102413.998246
58593 | 49724 | DATA | 8000 | 1669102413.999532
49724 | 58593 | FIN | 104 | 1669102414.996564
58593 | 49724 | DATA | 8000 | 1669102414.997215
49724 | 58593 | FIN | 104 | 1669102423.100978
58593 | 49724 | DATA | 8000 | 1669102423.101227
49724 | 58593 | FIN | 104 | 1669102429.2925
58593 | 49724 | DATA | 8000 | 1669102429.293689
49724 | 58593 | FIN | 104 | 1669102430.8078
58593 | 49724 | DATA | 8000 | 1669102430.808434
49724 | 58593 | FIN | 104 | 1669102431.4388921
58593 | 49724 | DATA | 8000 | 1669102431.439521
49724 | 58593 | FIN | 104 | 1669102431.442527
58593 | 49724 | DATA | 8000 | 1669102431.44363
49724 | 58593 | FIN | 104 | 1669102432.219587
58593 | 49724 | DATA | 8000 | 1669102432.22002
49724 | 58593 | FIN | 104 | 1669102433.1927192
58593 | 49724 | DATA | 8000 | 1669102433.1939368
49724 | 58593 | FIN | 104 | 1669102433.8988879
58593 | 49724 | DATA | 8000 | 1669102433.900063
49724 | 58593 | FIN | 104 | 1669102434.7215118
58593 | 49724 | DATA | 8000 | 1669102434.722738
49724 | 58593 | FIN | 104 | 1669102434.72652
58593 | 49724 | DATA | 8000 | 1669102434.7271218
49724 | 58593 | FIN | 104 | 1669102434.730102
58593 | 49724 | DATA | 8000 | 1669102434.7307572
49724 | 58593 | FIN | 104 | 1669102434.7337909
58593 | 49724 | DATA | 8000 | 1669102434.734316
49724 | 58593 | FIN | 104 | 1669102440.1506
58593 | 49724 | DATA | 8000 | 1669102440.151583
49724 | 58593 | FIN | 104 | 1669102440.154924
58593 | 49724 | DATA | 8000 | 1669102440.155534
49724 | 58593 | FIN | 104 | 1669102441.7010822
58593 | 49724 | DATA | 8000 | 1669102441.702453
49724 | 58593 | FIN | 104 | 1669102447.935594
58593 | 49724 | DATA | 8000 | 1669102447.936788
49724 | 58593 | FIN | 104 | 1669102447.94073
58593 | 49724 | DATA | 8000 | 1669102447.941378
49724 | 58593 | FIN | 104 | 1669102447.9441931
58593 | 49724 | DATA | 8000 | 1669102447.944793
49724 | 58593 | FIN | 104 | 1669102448.569702
58593 | 49724 | DATA | 8000 | 1669102448.5709498
49724 | 58593 | FIN | 104 | 1669102450.279371
58593 | 49724 | DATA | 8000 | 1669102450.280535
49724 | 58593 | FIN | 104 | 1669102450.8201559
58593 | 49724 | DATA | 8000 | 1669102450.821783
49724 | 58593 | FIN | 104 | 1669102451.818953
58593 | 49724 | DATA | 8000 | 1669102451.8195782
49724 | 58593 | FIN | 104 | 1669102457.5702279
58593 | 49724 | DATA | 8000 | 1669102457.571806
49724 | 58593 | FIN | 104 | 1669102458.2779
58593 | 49724 | DATA | 8000 | 1669102458.27856
49724 | 58593 | FIN | 104 | 1669102459.0739388
58593 | 49724 | DATA | 8000 | 1669102459.074869
49724 | 58593 | FIN | 104 | 1669102460.586741
58593 | 49724 | DATA | 8000 | 1669102460.587897
49724 | 58593 | FIN | 104 | 1669102461.245621
58593 | 49724 | DATA | 8000 | 1669102461.245963
49724 | 58593 | FIN | 104 | 1669102462.640374
58593 | 49724 | DATA | 8000 | 1669102462.641518
49724 | 58593 | FIN | 104 | 1669102463.629144
58593 | 49724 | DATA | 8000 | 1669102463.630228
49724 | 58593 | FIN | 104 | 1669102464.945882
58593 | 49724 | DATA | 8000 | 1669102464.9463942
49724 | 58593 | FIN | 104 | 1669102466.102464
58593 | 49724 | DATA | 8000 | 1669102466.103373
49724 | 58593 | FIN | 104 | 1669102466.951819
58593 | 49724 | DATA | 8000 | 1669102466.952379
49724 | 58593 | FIN | 104 | 1669102467.690943
58593 | 49724 | DATA | 8000 | 1669102467.692108
49724 | 58593 | FIN | 104 | 1669102467.696136
58593 | 49724 | DATA | 8000 | 1669102467.696722
49724 | 58593 | FIN | 104 | 1669102468.21458
58593 | 49724 | DATA | 8000 | 1669102468.215138
49724 | 58593 | FIN | 104 | 1669102468.996085
58593 | 49724 | DATA | 8000 | 1669102468.996793
49724 | 58593 | FIN | 104 | 1669102469.822047
58593 | 49724 | DATA | 8000 | 1669102469.8228638
49724 | 58593 | FIN | 104 | 1669102469.8258119
58593 | 49724 | DATA | 8000 | 1669102469.826881
49724 | 58593 | FIN | 104 | 1669102470.609063
58593 | 49724 | DATA | 8000 | 1669102470.609519
49724 | 58593 | FIN | 104 | 1669102471.887541
58593 | 49724 | DATA | 8000 | 1669102471.888252
49724 | 58593 | FIN | 104 | 1669102472.4102862
58593 | 49724 | DATA | 8000 | 1669102472.411485
49724 | 58593 | FIN | 104 | 1669102474.304908
58593 | 49724 | DATA | 8000 | 1669102474.305561
49724 | 58593 | FIN | 104 | 1669102474.875166
58593 | 49724 | DATA | 8000 | 1669102474.875903
49724 | 58593 | FIN | 104 | 1669102475.398468
58593 | 49724 | DATA | 8000 | 1669102475.3989298
49724 | 58593 | FIN | 104 | 1669102477.181918
58593 | 49724 | DATA | 8000 | 1669102477.183077
49724 | 58593 | FIN | 104 | 1669102478.838858
58593 | 49724 | DATA | 8000 | 1669102478.841438
49724 | 58593 | FIN | 104 | 1669102480.0721622
58593 | 49724 | DATA | 8000 | 1669102480.07307
49724 | 58593 | FIN | 104 | 1669102480.076375
58593 | 49724 | DATA | 8000 | 1669102480.076972
49724 | 58593 | FIN | 104 | 1669102480.9828749
58593 | 49724 | DATA | 8000 | 1669102480.983525
49724 | 58593 | FIN | 104 | 1669102481.680653
58593 | 49724 | DATA | 8000 | 1669102481.681279
49724 | 58593 | FIN | 104 | 1669102482.250261
58593 | 49724 | DATA | 8000 | 1669102482.250566
49724 | 58593 | FIN | 104 | 1669102482.251738
58593 | 49724 | DATA | 8000 | 1669102482.252008
49724 | 58593 | FIN | 104 | 1669102482.965771
58593 | 49724 | DATA | 8000 | 1669102482.966752
49724 | 58593 | FIN | 104 | 1669102486.7860742
58593 | 49724 | DATA | 8000 | 1669102486.787033
49724 | 58593 | FIN | 104 | 1669102487.5635269
58593 | 49724 | DATA | 8000 | 1669102487.564694
49724 | 58593 | FIN | 104 | 1669102488.5595362
58593 | 49724 | DATA | 8000 | 1669102488.560698
49724 | 58593 | FIN | 104 | 1669102491.9214962
58593 | 49724 | DATA | 8000 | 1669102491.921704
49724 | 58593 | FIN | 104 | 1669102491.922484
58593 | 49724 | DATA | 8000 | 1669102491.9226959
49724 | 58593 | FIN | 104 | 1669102492.7873201
58593 | 49724 | DATA | 8000 | 1669102492.78849
49724 | 58593 | FIN | 104 | 1669102493.711073
58593 | 49724 | DATA | 8000 | 1669102493.711753
49724 | 58593 | FIN | 104 | 1669102494.5964968
58593 | 49724 | DATA | 8000 | 1669102494.597674
49724 | 58593 | FIN | 104 | 1669102495.2056892
58593 | 49724 | DATA | 8000 | 1669102495.206317
49724 | 58593 | FIN | 104 | 1669102499.639431
58593 | 49724 | DATA | 8000 | 1669102499.641431
49724 | 58593 | FIN | 104 | 1669102500.372513
58593 | 49724 | DATA | 8000 | 1669102500.373717
49724 | 58593 | FIN | 104 | 1669102500.376769
58593 | 49724 | DATA | 8000 | 1669102500.377374
49724 | 58593 | FIN | 104 | 1669102501.325647
58593 | 49724 | DATA | 8000 | 1669102501.3263721
49724 | 58593 | FIN | 104 | 1669102501.861804
58593 | 49724 | DATA | 8000 | 1669102501.862292
49724 | 58593 | FIN | 104 | 1669102502.4904351
58593 | 49724 | DATA | 8000 | 1669102502.4915998
49724 | 58593 | FIN | 104 | 1669102502.495266
58593 | 49724 | DATA | 8000 | 1669102502.495877
49724 | 58593 | FIN | 104 | 1669102503.115533
58593 | 49724 | DATA | 8000 | 1669102503.116725
49724 | 58593 | FIN | 104 | 1669102503.120807
58593 | 49724 | DATA | 8000 | 1669102503.1214662
49724 | 58593 | FIN | 104 | 1669102503.809675
58593 | 49724 | DATA | 8000 | 1669102503.810901
49724 | 58593 | FIN | 104 | 1669102503.813982
58593 | 49724 | DATA | 8000 | 1669102503.814531
49724 | 58593 | FIN | 104 | 1669102503.816927
58593 | 49724 | DATA | 8000 | 1669102503.81757
49724 | 58593 | FIN | 104 | 1669102503.819909
58593 | 49724 | DATA | 8000 | 1669102503.8204548
49724 | 58593 | FIN | 104 | 1669102503.822627
58593 | 49724 | DATA | 8000 | 1669102503.823164
49724 | 58593 | FIN | 104 | 1669102504.678495
58593 | 49724 | DATA | 8000 | 1669102504.6796732
49724 | 58593 | FIN | 104 | 1669102507.542937
58593 | 49724 | DATA | 8000 | 1669102507.5434308
49724 | 58593 | FIN | 104 | 1669102507.545878
58593 | 49724 | DATA | 8000 | 1669102507.546491
49724 | 58593 | FIN | 104 | 1669102507.548751
58593 | 49724 | DATA | 8000 | 1669102507.549299
49724 | 58593 | FIN | 104 | 1669102508.389111
58593 | 49724 | DATA | 8000 | 1669102508.3902662
49724 | 58593 | FIN | 104 | 1669102509.346308
58593 | 49724 | DATA | 8000 | 1669102509.3469021
49724 | 58593 | FIN | 104 | 1669102509.350202
58593 | 49724 | DATA | 8000 | 1669102509.350775
49724 | 58593 | FIN | 104 | 1669102509.990585
58593 | 49724 | DATA | 8000 | 1669102509.991224
49724 | 58593 | FIN | 104 | 1669102509.994501
58593 | 49724 | DATA | 8000 | 1669102509.9951072
49724 | 58593 | FIN | 104 | 1669102509.998153
58593 | 49724 | DATA | 8000 | 1669102509.998772
49724 | 58593 | FIN | 104 | 1669102511.502749
58593 | 49724 | DATA | 8000 | 1669102511.5039291
49724 | 58593 | FIN | 104 | 1669102511.5072808
58593 | 49724 | DATA | 8000 | 1669102511.508079
49724 | 58593 | FIN | 104 | 1669102512.388266
58593 | 49724 | DATA | 8000 | 1669102512.388559
49724 | 58593 | FIN | 104 | 1669102513.160424
58593 | 49724 | DATA | 8000 | 1669102513.161154
